2845,HM,BRC,FRA,N8000J,70,2023-05-29T14:58:00,-4,1070,0
3118,NV,AMS,BRC,I8000S,53,2023-05-28T00:21:00,-2,329,0
2689,HR,FRA,BRC,Q8000B,16,2023-05-06T21:45:00,-2,996,0
2580,AN,SCL,MAD,X8000N,44,2023-05-20T03:59:00,3,1161,0
2159,IE,MAD,GIG,D8000Y,93,2023-05-19T02:16:00,-2,784,0
1096,SC,PRG,MAD,D8000T,7,2023-05-19T01:42:00,5,193,0
2102,RQ,BRC,PRG,F8000V,79,2023-05-27T11:40:00,4,281,0
461,CK,AMS,WAW,H8000J,62,2023-05-30T17:13:00,-2,996,0
1367,RQ,WAW,SCL,X8000H,41,2023-05-13T05:53:00,0,1090,0
3461,JX,MAD,AMS,K8000Z,39,2023-05-27T14:21:00,0,1124,0
3146,GH,AMS,MAD,P8000B,32,2023-05-06T19:55:00,0,815,0
977,PX,AMS,PRG,F8000G,5,2023-05-20T14:53:00,0,850,0
2200,AB,BRC,AMS,S8000Q,40,2023-05-25T04:21:00,4,374,0
563,FK,GIG,PRG,D8000E,83,2023-05-14T23:26:00,-2,478,0
3410,ZZ,SCL,GIG,E8000P,10,2023-05-06T05:26:00,-1,468,0
1676,LF,AMS,MAD,Y8000J,45,2023-05-21T11:26:00,4,675,0
832,RK,FRA,BRC,V8000H,99,2023-05-02T08:06:00,4,70,0
257,CQ,EZE,FRA,V8000V,33,2023-05-03T10:32:00,-3,1013,0
575,SK,HND,MAD,Y8000V,95,2023-05-29T16:01:00,5,1026,0
2728,YZ,WAW,FRA,V8000L,81,2023-05-17T07:56:00,2,71,0
1868,NT,PRG,WAW,H8000I,17,2023-05-28T11:14:00,0,940,0
2909,WZ,FRA,EZE,E8000W,81,2023-05-11T12:29:00,-1,79,0
3433,UP,EZE,BRC,Y8000U,57,2023-05-09T03:39:00,-1,919,0
394,FA,WAW,AMS,B8000D,88,2023-05-23T20:37:00,-1,310,0
2906,QI,AMS,WAW,K8000N,19,2023-05-17T20:07:00,-5,1098,0
1578,OF,FRA,SCL,A8000E,22,2023-05-24T08:20:00,-3,688,0
901,DE,WAW,BRC,S8000J,76,2023-05-11T03:12:00,3,414,0
2588,AJ,HND,WAW,M8000T,55,2023-05-20T03:24:00,4,1019,0
1286,IJ,GIG,FRA,H8000R,41,2023-05-20T11:30:00,-1,1126,0
3462,PN,WAW,EZE,V8000X,36,2023-05-20T20:02:00,-1,429,0
1485,WN,AMS,SCL,C8000E,8,2023-05-03T18:12:00,-2,760,0
1380,QC,SCL,EZE,T8000O,56,2023-05-21T20:06:00,2,845,0
3068,ZG,GIG,AMS,L8000E,8,2023-05-31T23:33:00,-5,761,0
2954,ET,EZE,PRG,O8000K,89,2023-05-06T18:33:00,-1,1131,0
1260,EB,HND,BRC,W8000Z,40,2023-05-01T16:21:00,2,660,0
1756,GM,SCL,GIG,V8000W,40,2023-05-13T20:16:00,-3,1094,0
3020,XD,EZE,FRA,A8000O,98,2023-05-03T22:12:00,-4,972,0
1127,PR,AMS,GIG,K8000M,30,2023-05-04T09:52:00,-2,1183,0
1769,PT,PRG,GIG,J8000P,18,2023-05-13T03:58:00,3,438,0
1449,PF,HND,SCL,V8000A,2,2023-05-18T12:07:00,-3,417,0
2096,CV,HND,WAW,Y8000I,85,2023-05-19T23:58:00,2,1172,0
2973,GU,FRA,PRG,Z8000X,95,2023-05-01T21:53:00,3,626,0
2108,PW,EZE,HND,T8000B,28,2023-05-19T17:15:00,-2,1112,0
2670,XL,FRA,EZE,T8000M,63,2023-05-23T21:56:00,-4,529,0
1996,OK,MAD,AMS,E8000A,43,2023-05-18T15:03:00,-5,138,0
1961,CF,HND,WAW,P8000J,43,2023-05-29T01:48:00,-3,823,0
1076,VL,FRA,AMS,D8000R,8,2023-05-03T08:35:00,-4,111,0
859,SI,HND,AMS,P8000D,61,2023-05-16T03:45:00,1,780,0
748,WV,PRG,WAW,F8000M,10,2023-05-23T06:42:00,2,1186,0
236,XN,AMS,BRC,K8000R,22,2023-05-23T10:39:00,-5,238,0
224,PK,SCL,GIG,G8000R,7,2023-05-14T07:38:00,5,816,0
1034,VU,SCL,BRC,Q8000L,77,2023-05-30T23:05:00,-4,923,0
1437,OS,HND,AMS,V8000T,36,2023-05-18T22:45:00,4,527,0
975,DX,HND,BRC,I8000A,59,2023-05-21T16:28:00,5,935,0
1708,VH,WAW,MAD,G8000S,21,2023-05-02T16:13:00,5,179,0
3135,NC,HND,FRA,C8000Z,31,2023-05-07T00:51:00,-3,950,0
1165,AC,EZE,MAD,X8000K,86,2023-05-30T22:38:00,0,460,0
363,IO,AMS,GIG,V8000B,75,2023-05-21T09:41:00,-5,487,0
499,MT,SCL,PRG,T8000D,45,2023-05-18T06:52:00,4,691,0
547,DT,HND,WAW,A8000H,85,2023-05-04T23:07:00,-1,1049,0
1105,EF,HND,GIG,M8000J,100,2023-05-30T12:14:00,-4,1183,0
466,QJ,EZE,MAD,S8000Z,56,2023-05-27T17:01:00,-3,123,0
2872,YY,AMS,EZE,P8000F,83,2023-05-17T05:34:00,3,609,0
3000,IZ,HND,PRG,O8000S,69,2023-05-08T01:39:00,-4,808,0
1192,JW,GIG,EZE,P8000O,89,2023-05-31T22:47:00,4,770,0
3293,GQ,PRG,AMS,A8000E,32,2023-05-15T05:37:00,-5,551,0
1046,WB,PRG,WAW,N8000G,55,2023-05-31T19:34:00,1,403,0
1443,ND,GIG,SCL,T8000L,88,2023-05-27T09:52:00,-3,174,0
2618,DS,PRG,SCL,M8000L,11,2023-05-31T17:31:00,4,91,0
328,VZ,HND,EZE,R8000Q,60,2023-05-25T10:25:00,2,206,0
774,JP,EZE,MAD,N8000L,98,2023-05-27T20:35:00,-5,874,0
3109,IJ,WAW,BRC,N8000Y,22,2023-05-23T03:52:00,1,1150,0
1692,XN,AMS,EZE,E8000O,10,2023-05-17T02:27:00,1,177,0
2790,XM,GIG,EZE,U8000G,83,2023-05-06T14:31:00,4,165,0
2593,VG,SCL,MAD,A8000U,68,2023-05-12T09:57:00,0,559,0
431,AZ,PRG,FRA,B8000K,3,2023-05-25T02:49:00,4,557,0
2499,EI,FRA,SCL,M8000B,88,2023-05-31T18:20:00,-1,717,0
1684,MN,WAW,PRG,L8000H,43,2023-05-16T00:22:00,-5,381,0
156,ZB,SCL,WAW,M8000I,89,2023-05-06T08:13:00,-2,291,0
3082,ZT,GIG,MAD,L8000P,72,2023-05-18T15:21:00,-4,420,0
2084,HR,FRA,EZE,B8000A,38,2023-05-21T21:08:00,5,220,0
1778,GC,SCL,MAD,O8000F,82,2023-05-08T01:04:00,-2,885,0
1704,XQ,MAD,GIG,C8000H,32,2023-05-18T21:47:00,-1,443,0
836,MF,PRG,AMS,M8000O,85,2023-05-14T00:46:00,-2,1190,0
2458,MJ,GIG,AMS,O8000J,67,2023-05-23T05:20:00,-2,77,0
157,AS,EZE,PRG,J8000O,46,2023-05-19T04:59:00,-1,461,0
1588,RZ,MAD,AMS,Y8000G,66,2023-05-03T19:11:00,2,1034,0
3381,WZ,SCL,AMS,G8000S,45,2023-05-02T12:15:00,-3,859,0
992,WS,GIG,FRA,K8000W,87,2023-05-20T02:39:00,-5,798,0
2438,MO,WAW,MAD,W8000L,57,2023-05-30T10:51:00,-3,1051,0
1124,YG,HND,PRG,D8000P,35,2023-05-07T03:30:00,-3,989,0
169,NT,GIG,WAW,V8000N,49,2023-05-25T07:56:00,2,1124,0
3149,TV,SCL,HND,K8000H,74,2023-05-14T19:03:00,1,245,0
791,EC,SCL,MAD,M8000A,41,2023-05-03T10:08:00,5,1060,0
1108,IN,SCL,WAW,D8000Z,23,2023-05-21T00:56:00,5,747,0
306,PB,HND,SCL,D8000Y,26,2023-05-01T12:02:00,-5,676,0
1288,IT,SCL,HND,F8000Q,65,2023-05-09T10:16:00,-5,129,0
2738,YJ,EZE,PRG,A8000R,10,2023-05-07T06:50:00,-1,518,0
744,XC,HND,AMS,T8000I,99,2023-05-19T01:32:00,-2,746,0
2115,GN,FRA,HND,Z8000V,53,2023-05-16T19:58:00,-2,875,0
745,TW,BRC,GIG,P8000T,46,2023-05-10T02:03:00,5,992,0
193,UB,AMS,SCL,Q8000A,73,2023-05-01T00:35:00,-4,773,0
3403,JY,FRA,EZE,T8000J,64,2023-05-03T16:56:00,0,873,0
717,XQ,SCL,BRC,I8000U,62,2023-05-02T06:02:00,-5,1103,0
2370,MG,FRA,WAW,H8000V,30,2023-05-14T00:29:00,5,183,0
1477,CH,GIG,PRG,B8000V,36,2023-05-24T09:53:00,-1,253,0
785,XO,MAD,GIG,I8000D,58,2023-05-31T20:10:00,0,102,0
1374,IP,BRC,WAW,M8000J,27,2023-05-18T03:22:00,-1,419,0
1963,JU,GIG,PRG,O8000Q,12,2023-05-09T20:52:00,0,279,0
3409,QR,SCL,BRC,X8000L,12,2023-05-14T23:02:00,4,1136,0
1055,IK,HND,GIG,E8000I,1,2023-05-07T04:11:00,5,840,0
357,LR,MAD,HND,R8000C,7,2023-05-01T14:05:00,-1,364,0
1067,BE,EZE,AMS,E8000J,15,2023-05-17T02:41:00,0,620,0
2963,GQ,WAW,PRG,N8000N,46,2023-05-22T12:37:00,-1,463,0
417,NT,MAD,GIG,G8000K,71,2023-05-18T09:42:00,-2,1166,0
633,FF,BRC,SCL,J8000L,92,2023-05-17T12:46:00,3,1004,0
955,KG,FRA,WAW,U8000V,83,2023-05-11T13:07:00,4,109,0
635,FQ,EZE,SCL,K8000J,11,2023-05-22T11:09:00,-1,293,0
1785,DV,FRA,PRG,E8000T,39,2023-05-14T09:23:00,-2,775,0
3341,YA,SCL,GIG,D8000N,89,2023-05-28T09:11:00,5,1176,0
3306,VG,WAW,GIG,B8000J,63,2023-05-24T20:22:00,1,289,0
2224,LV,BRC,WAW,O8000Z,97,2023-05-23T06:50:00,3,747,0
2910,YS,EZE,WAW,U8000T,71,2023-05-05T10:38:00,-2,620,0
439,BY,EZE,MAD,B8000J,58,2023-05-08T21:10:00,2,569,0
3303,TJ,HND,BRC,N8000Q,17,2023-05-27T13:38:00,3,842,0
2979,HC,MAD,EZE,U8000E,46,2023-05-16T04:25:00,2,807,0
1722,XG,SCL,WAW,I8000K,47,2023-05-17T10:44:00,2,838,0
532,KV,BRC,AMS,Y8000L,86,2023-05-13T02:53:00,0,1019,0
3200,FE,GIG,FRA,S8000W,45,2023-05-21T06:32:00,1,143,0
1663,DZ,AMS,PRG,N8000L,96,2023-05-20T18:47:00,-2,1127,0
822,OM,WAW,HND,U8000T,19,2023-05-16T05:45:00,-3,958,0
1943,VD,FRA,MAD,R8000J,72,2023-05-29T10:21:00,-4,308,0
361,BY,PRG,MAD,Q8000E,80,2023-05-08T02:18:00,0,404,0
1982,PF,SCL,FRA,I8000X,93,2023-05-03T20:56:00,5,670,0
2337,PO,HND,WAW,X8000T,64,2023-05-06T20:58:00,1,1019,0
2499,MU,AMS,HND,M8000T,89,2023-05-22T20:05:00,4,1173,0
2981,AQ,EZE,PRG,H8000K,84,2023-05-23T19:21:00,5,929,0
3152,JI,MAD,EZE,A8000X,2,2023-05-22T12:30:00,-4,753,0
3349,OO,BRC,WAW,T8000M,69,2023-05-11T23:52:00,4,1020,0
961,LL,GIG,BRC,Q8000J,91,2023-05-28T20:40:00,4,71,0
2857,AG,HND,PRG,Y8000C,81,2023-05-19T11:23:00,-3,732,0
1514,WR,FRA,GIG,A8000F,63,2023-05-28T23:47:00,-2,753,0
2735,MZ,EZE,WAW,N8000J,9,2023-05-07T08:31:00,5,650,0
746,NG,PRG,BRC,V8000S,37,2023-05-09T04:40:00,-1,87,0
1845,NP,EZE,HND,R8000V,26,2023-05-31T08:22:00,-2,66,0
2264,WD,PRG,BRC,K8000S,93,2023-05-09T11:28:00,-4,427,0
898,BJ,SCL,MAD,V8000P,76,2023-05-24T04:40:00,-4,248,0
553,XL,BRC,AMS,N8000C,59,2023-05-26T23:27:00,5,568,0
1363,XO,EZE,PRG,D8000O,5,2023-05-08T07:53:00,1,891,0
1376,IZ,FRA,BRC,B8000X,28,2023-05-24T16:58:00,-5,588,0
360,ZG,BRC,MAD,F8000H,17,2023-05-16T10:49:00,-4,202,0
3095,DB,BRC,GIG,J8000M,86,2023-05-31T02:05:00,-4,186,0
127,JK,EZE,WAW,O8000V,69,2023-05-30T15:16:00,2,1093,0
1522,WP,SCL,AMS,Q8000N,1,2023-05-28T06:39:00,4,149,0
2911,LY,BRC,FRA,V8000L,53,2023-05-09T05:08:00,5,935,0
2514,WC,BRC,FRA,Z8000Q,47,2023-05-28T13:49:00,1,347,0
2148,QJ,SCL,BRC,I8000Z,100,2023-05-12T13:48:00,-2,699,0
1399,SM,AMS,EZE,T8000P,34,2023-05-15T14:36:00,-4,63,0
1134,EC,EZE,HND,E8000H,98,2023-05-21T07:52:00,3,623,0
1710,RL,HND,PRG,Y8000C,89,2023-05-24T04:51:00,-4,785,0
752,AK,HND,EZE,F8000T,73,2023-05-25T13:57:00,5,367,0
562,GM,PRG,SCL,R8000B,61,2023-05-20T13:01:00,5,804,0
125,JL,PRG,EZE,H8000I,32,2023-05-23T00:09:00,-5,271,0
708,VM,SCL,FRA,P8000O,100,2023-05-11T18:36:00,5,153,0
1509,QR,BRC,EZE,Y8000B,91,2023-05-25T22:44:00,-5,485,0
2541,JJ,WAW,EZE,A8000V,69,2023-05-12T22:20:00,2,1105,0
1911,OI,FRA,BRC,M8000D,38,2023-05-12T16:33:00,0,328,0
2366,TI,MAD,EZE,N8000S,60,2023-05-30T15:03:00,-3,626,0
3074,GH,HND,PRG,G8000R,75,2023-05-30T02:35:00,3,608,0
283,IA,AMS,SCL,H8000D,72,2023-05-26T18:56:00,-4,761,0
869,DK,MAD,BRC,J8000Q,21,2023-05-28T08:29:00,-3,976,0
805,ZG,WAW,PRG,F8000O,62,2023-05-17T15:42:00,-2,624,0
976,AH,HND,AMS,F8000G,87,2023-05-25T23:15:00,2,708,0
3305,BL,PRG,FRA,Y8000F,16,2023-05-01T06:07:00,0,816,0
1173,MA,EZE,AMS,I8000J,58,2023-05-29T19:39:00,1,806,0
2879,SR,PRG,GIG,M8000W,66,2023-05-14T09:00:00,-4,93,0
138,KB,PRG,EZE,X8000O,42,2023-05-30T04:23:00,2,678,0
1493,JD,WAW,EZE,H8000Z,74,2023-05-13T21:00:00,0,94,0
1116,IC,HND,AMS,H8000V,86,2023-05-01T11:32:00,1,245,0
2840,YA,FRA,GIG,J8000W,75,2023-05-14T13:33:00,5,493,0
206,SO,AMS,EZE,T8000C,70,2023-05-20T12:20:00,-2,311,0
1720,TG,GIG,AMS,K8000F,10,2023-05-21T21:24:00,1,1163,0
1887,BZ,WAW,EZE,X8000H,37,2023-05-17T07:51:00,-1,316,0
1741,JI,GIG,EZE,B8000F,19,2023-05-19T22:55:00,-2,352,0
1044,KI,AMS,GIG,X8000U,13,2023-05-05T13:38:00,2,762,0
965,SR,AMS,PRG,F8000Q,46,2023-05-04T15:36:00,-5,1053,0
1396,NL,MAD,HND,L8000K,50,2023-05-18T05:25:00,0,76,0
1057,GC,PRG,SCL,X8000D,92,2023-05-13T14:20:00,1,382,0
542,LI,BRC,GIG,I8000K,75,2023-05-08T07:28:00,0,899,0
3413,RR,WAW,MAD,U8000D,34,2023-05-08T00:24:00,-3,612,0
2927,EU,MAD,SCL,B8000D,34,2023-05-13T21:34:00,2,489,0
3383,KZ,MAD,BRC,P8000Z,95,2023-05-08T17:01:00,5,203,0
1320,NT,BRC,PRG,O8000F,82,2023-05-13T05:58:00,-3,597,0
443,ZA,PRG,MAD,F8000G,71,2023-05-03T17:57:00,0,619,0
1794,CW,WAW,SCL,P8000S,43,2023-05-30T09:15:00,1,736,0
2060,VC,AMS,WAW,N8000Y,91,2023-05-16T20:05:00,0,484,0
3297,CQ,AMS,HND,T8000T,33,2023-05-27T13:38:00,5,312,0
629,VC,FRA,EZE,B8000D,4,2023-05-09T11:09:00,5,754,0
1620,NN,GIG,AMS,A8000S,34,2023-05-26T17:45:00,-3,1198,0
536,PZ,HND,EZE,T8000R,5,2023-05-31T08:45:00,0,810,0
3334,LT,HND,SCL,A8000Y,99,2023-05-04T04:20:00,3,829,0
2929,SS,EZE,HND,C8000E,64,2023-05-30T06:21:00,1,113,0
123,BZ,HND,MAD,H8000D,41,2023-05-05T20:15:00,-3,1046,0
2985,KV,HND,WAW,L8000H,26,2023-05-27T21:35:00,3,397,0
347,HQ,SCL,MAD,B8000Y,10,2023-05-29T09:45:00,-5,72,0
1816,NK,EZE,HND,D8000I,18,2023-05-26T22:30:00,-5,115,0
1491,IV,FRA,WAW,S8000X,55,2023-05-18T21:09:00,0,917,0
2124,IR,GIG,PRG,W8000C,45,2023-05-11T20:34:00,3,1012,0
280,IC,WAW,AMS,D8000F,62,2023-05-02T11:53:00,1,1053,0
180,LA,MAD,SCL,V8000O,5,2023-05-31T00:41:00,-3,207,0
2919,FG,BRC,AMS,A8000J,68,2023-05-04T00:31:00,-2,359,0
2726,OO,HND,GIG,D8000M,51,2023-05-28T08:44:00,5,805,0
764,PZ,BRC,FRA,A8000R,59,2023-05-24T15:50:00,-2,385,0
730,LM,MAD,PRG,P8000O,99,2023-05-16T00:30:00,2,608,0
3440,DC,BRC,EZE,A8000E,95,2023-05-27T11:07:00,-2,101,0
1578,LX,BRC,MAD,L8000H,96,2023-05-07T11:13:00,-1,960,0
2358,HC,HND,SCL,G8000H,86,2023-05-17T08:15:00,1,529,0
3418,EH,EZE,FRA,A8000Q,39,2023-05-20T09:29:00,-4,889,0
3178,JA,FRA,GIG,E8000J,10,2023-05-26T23:13:00,2,889,0
2188,HA,EZE,SCL,M8000T,74,2023-05-05T06:36:00,-4,989,0
143,LL,FRA,HND,S8000H,88,2023-05-18T09:41:00,4,750,0
3057,XL,HND,EZE,A8000K,2,2023-05-17T05:59:00,5,576,0
2182,EI,BRC,MAD,T8000T,20,2023-05-03T11:43:00,-1,772,0
3100,MG,GIG,EZE,W8000W,92,2023-05-18T20:46:00,0,79,0
2009,WW,WAW,AMS,Q8000L,23,2023-05-13T23:14:00,4,663,0
1090,FB,WAW,MAD,K8000L,28,2023-05-08T01:16:00,-2,681,0
2024,WA,PRG,WAW,I8000A,72,2023-05-17T12:21:00,3,903,0
445,WX,WAW,BRC,N8000B,5,2023-05-06T02:26:00,-4,117,0
1124,AZ,FRA,AMS,I8000X,69,2023-05-14T09:08:00,0,760,0
1489,MJ,MAD,FRA,O8000P,39,2023-05-11T01:35:00,-1,485,0
3465,BJ,WAW,AMS,W8000S,39,2023-05-29T20:39:00,1,1091,0
1613,SB,WAW,EZE,T8000S,2,2023-05-27T05:56:00,2,1009,0
2456,JI,AMS,BRC,Z8000W,64,2023-05-12T09:27:00,-2,1035,0
593,ZA,HND,PRG,D8000F,44,2023-05-09T04:27:00,4,1184,0
3287,BQ,WAW,BRC,R8000R,100,2023-05-10T14:48:00,2,404,0
1295,NP,WAW,BRC,E8000E,98,2023-05-08T01:48:00,2,169,0
1647,UM,MAD,PRG,Z8000R,94,2023-05-31T15:17:00,4,367,0
542,WO,BRC,MAD,W8000V,18,2023-05-14T16:25:00,-5,417,0
1606,GB,HND,AMS,S8000W,44,2023-05-29T23:05:00,2,678,0
858,YP,SCL,GIG,M8000V,9,2023-05-30T17:19:00,-5,490,0
434,KZ,SCL,PRG,H8000Z,35,2023-05-31T13:17:00,-4,66,0
3277,II,FRA,AMS,I8000T,93,2023-05-16T05:49:00,-3,811,0
2397,EJ,FRA,GIG,N8000V,26,2023-05-16T23:52:00,5,377,0
936,DG,EZE,HND,S8000T,22,2023-05-22T18:09:00,-3,385,0
1289,GB,HND,MAD,B8000G,83,2023-05-17T10:24:00,3,303,0
2486,SP,MAD,PRG,R8000T,1,2023-05-21T05:12:00,-4,64,0
777,UZ,FRA,EZE,Q8000W,10,2023-05-05T18:27:00,-1,1031,0
357,DQ,BRC,AMS,H8000L,52,2023-05-29T06:15:00,-4,650,0
2130,EQ,HND,PRG,W8000W,56,2023-05-16T07:46:00,4,882,0
1203,PS,WAW,GIG,M8000R,56,2023-05-13T22:59:00,3,1037,0
158,HG,WAW,GIG,M8000B,35,2023-05-29T17:36:00,-4,1093,0
1647,BA,FRA,SCL,C8000Z,91,2023-05-13T14:06:00,-3,188,0
1012,JB,AMS,BRC,J8000C,43,2023-05-23T00:16:00,0,672,0
1231,OX,GIG,BRC,X8000J,56,2023-05-14T10:21:00,2,258,0
3194,GB,FRA,GIG,V8000T,18,2023-05-23T04:04:00,-1,1015,0
2912,YN,FRA,WAW,A8000J,32,2023-05-09T12:27:00,2,465,0
2279,LS,MAD,EZE,T8000J,14,2023-05-02T19:28:00,4,1181,0
3180,UG,HND,SCL,P8000A,91,2023-05-23T00:42:00,-1,337,0
3056,WO,BRC,AMS,K8000F,88,2023-05-21T05:51:00,-5,467,0
3056,YS,AMS,GIG,T8000C,49,2023-05-05T12:17:00,-4,319,0
2946,EX,BRC,SCL,G8000S,6,2023-05-11T03:19:00,2,460,0
1631,YX,WAW,PRG,X8000Y,6,2023-05-12T22:52:00,-1,215,0
3198,BH,WAW,BRC,V8000R,40,2023-05-25T02:18:00,-3,964,0
2130,RN,AMS,BRC,W8000P,44,2023-05-06T11:22:00,4,584,0
1534,TY,FRA,BRC,U8000F,10,2023-05-12T23:56:00,3,550,0
1634,MT,FRA,GIG,U8000H,84,2023-05-03T13:45:00,-4,933,0
2342,BL,EZE,BRC,F8000K,10,2023-05-24T05:04:00,-3,505,0
2464,RV,MAD,SCL,O8000H,3,2023-05-11T03:55:00,-2,1145,0
1047,ME,BRC,PRG,T8000E,1,2023-05-13T12:54:00,2,336,0
1578,VM,GIG,WAW,U8000T,56,2023-05-05T22:03:00,3,444,0
1138,TG,FRA,SCL,B8000W,67,2023-05-13T05:39:00,5,1077,0
565,UQ,BRC,WAW,S8000H,98,2023-05-10T04:37:00,5,491,0
1276,BM,AMS,HND,U8000H,99,2023-05-02T07:20:00,1,918,0
1027,US,HND,GIG,B8000E,90,2023-05-18T13:55:00,-4,719,0
3005,MK,WAW,EZE,V8000L,54,2023-05-12T20:31:00,-2,488,0
2985,UR,BRC,WAW,L8000N,38,2023-05-08T11:52:00,3,301,0
287,WU,AMS,GIG,V8000D,64,2023-05-14T21:55:00,-2,476,0
2597,QO,MAD,SCL,V8000T,65,2023-05-25T23:19:00,-5,647,0
1917,GZ,HND,PRG,G8000N,44,2023-05-27T04:27:00,-3,731,0
882,EM,EZE,GIG,Y8000D,79,2023-05-16T18:42:00,-4,1114,0
1635,CR,WAW,AMS,D8000Q,76,2023-05-04T05:10:00,-3,1011,0
2276,LS,AMS,SCL,O8000Q,28,2023-05-29T18:59:00,-2,287,0
1687,YU,PRG,GIG,V8000H,10,2023-05-12T18:37:00,4,1164,0
1334,UM,FRA,GIG,I8000G,95,2023-05-30T18:59:00,3,1128,0
3215,GM,HND,PRG,C8000N,90,2023-05-12T22:33:00,5,617,0
2892,GN,FRA,MAD,Q8000G,40,2023-05-29T16:38:00,5,1020,0
2593,XL,GIG,HND,J8000L,8,2023-05-02T05:28:00,-3,280,0
2015,NU,MAD,BRC,S8000L,51,2023-05-14T11:57:00,-4,1175,0
976,BC,AMS,PRG,N8000Q,58,2023-05-26T03:15:00,1,244,0
566,ZA,GIG,WAW,R8000T,80,2023-05-14T06:19:00,5,243,0
1126,KN,MAD,SCL,T8000E,43,2023-05-12T06:00:00,3,448,0
430,YF,FRA,HND,E8000D,90,2023-05-24T21:59:00,3,336,0
3500,LP,WAW,BRC,Z8000D,8,2023-05-13T20:13:00,0,635,0
1223,JQ,PRG,WAW,M8000R,95,2023-05-12T00:50:00,1,312,0
587,EQ,BRC,GIG,X8000P,25,2023-05-30T20:44:00,4,701,0
1391,MA,FRA,GIG,I8000V,70,2023-05-07T10:26:00,4,524,0
1659,LA,EZE,BRC,D8000M,100,2023-05-24T21:56:00,3,780,0
1252,BJ,FRA,MAD,S8000Y,27,2023-05-02T20:31:00,-3,980,0
3205,QN,PRG,WAW,T8000M,92,2023-05-06T08:46:00,1,286,0
1286,GQ,FRA,BRC,K8000G,13,2023-05-02T06:05:00,1,813,0
3401,TF,SCL,HND,M8000Z,97,2023-05-31T04:48:00,5,134,0
351,JX,FRA,AMS,J8000D,67,2023-05-01T07:00:00,-5,120,0
1648,EZ,GIG,AMS,R8000B,72,2023-05-30T03:53:00,2,859,0
1829,JR,BRC,GIG,E8000C,56,2023-05-20T21:56:00,-3,558,0
3027,ZU,AMS,WAW,U8000L,30,2023-05-23T09:58:00,-5,305,0
793,NG,WAW,AMS,U8000N,83,2023-05-07T02:08:00,-3,983,0
1730,BA,MAD,WAW,E8000L,95,2023-05-09T20:44:00,3,1181,0
1036,EK,GIG,AMS,N8000G,97,2023-05-03T15:25:00,-4,953,0
106,LQ,HND,FRA,C8000X,79,2023-05-07T10:23:00,2,263,0
1551,CM,AMS,GIG,K8000P,92,2023-05-24T23:40:00,-1,202,0
3241,SJ,MAD,EZE,B8000Q,79,2023-05-11T15:20:00,3,798,0
1550,RR,BRC,HND,N8000C,69,2023-05-29T05:21:00,-1,242,0
2638,HL,HND,FRA,G8000I,58,2023-05-24T19:05:00,0,1145,0
2892,RQ,MAD,HND,H8000H,71,2023-05-17T10:58:00,-5,912,0
3455,KT,EZE,SCL,C8000L,89,2023-05-01T03:51:00,5,242,0
3309,XI,WAW,GIG,D8000V,52,2023-05-02T16:47:00,3,998,0
491,NI,WAW,GIG,T8000Y,86,2023-05-26T20:57:00,-3,98,0
401,PU,BRC,SCL,K8000F,44,2023-05-08T14:15:00,3,1046,0
3117,BN,FRA,BRC,K8000S,71,2023-05-06T09:54:00,0,970,0
3191,FZ,BRC,EZE,J8000G,2,2023-05-25T21:38:00,4,382,0
450,QG,MAD,EZE,P8000W,72,2023-05-11T12:44:00,1,336,0
2222,DO,EZE,WAW,X8000Y,31,2023-05-06T18:24:00,-3,1024,0
1690,IF,GIG,AMS,U8000R,92,2023-05-14T18:34:00,-2,1082,0
1123,ZY,BRC,HND,L8000T,21,2023-05-06T11:43:00,-2,1115,0
329,OT,AMS,PRG,X8000V,80,2023-05-19T19:24:00,0,693,0
2051,UR,WAW,AMS,R8000N,90,2023-05-29T21:02:00,1,391,0
2732,IF,PRG,WAW,F8000A,97,2023-05-10T20:45:00,3,913,0
903,LZ,WAW,AMS,U8000P,44,2023-05-29T06:29:00,5,1010,0
1298,BM,PRG,FRA,N8000P,11,2023-05-15T16:48:00,2,381,0
2843,QH,PRG,AMS,Y8000T,88,2023-05-23T07:39:00,1,999,0
1942,MA,FRA,GIG,F8000R,56,2023-05-20T15:32:00,-4,334,0
1591,VD,WAW,GIG,K8000U,97,2023-05-11T22:40:00,-5,877,0
598,XQ,GIG,EZE,D8000R,1,2023-05-22T01:20:00,4,763,0
1454,AI,GIG,PRG,I8000Q,35,2023-05-01T08:29:00,4,874,0
3012,AS,HND,AMS,L8000G,70,2023-05-07T11:09:00,1,547,0
1689,FO,PRG,BRC,D8000N,90,2023-05-15T07:40:00,-4,455,0
3202,VH,AMS,MAD,O8000D,51,2023-05-27T14:37:00,-4,580,0
1382,SK,MAD,BRC,W8000U,65,2023-05-11T22:12:00,5,146,0
838,RA,FRA,PRG,Z8000Q,87,2023-05-31T15:17:00,1,594,0
505,PL,EZE,MAD,G8000Q,77,2023-05-04T17:51:00,0,1003,0
510,JT,BRC,SCL,D8000L,59,2023-05-03T00:08:00,-1,133,0
1711,QZ,HND,FRA,D8000C,5,2023-05-04T07:17:00,-1,628,0
1690,TV,SCL,BRC,D8000S,55,2023-05-02T13:48:00,-4,337,0
3414,NE,BRC,FRA,G8000F,91,2023-05-03T08:03:00,3,1068,0
2498,ZA,PRG,WAW,O8000Q,35,2023-05-22T15:24:00,1,252,0
