650,DO,WAW,AMS,R8000P,63,2023-05-26T02:30:00,3,140,0
2726,IV,HND,WAW,T8000J,19,2023-05-24T13:13:00,-2,513,0
1388,JN,EZE,HND,C8000G,8,2023-05-27T16:45:00,1,926,0
2943,KQ,EZE,GIG,X8000U,97,2023-05-09T20:09:00,-1,445,0
2941,GO,SCL,PRG,O8000M,99,2023-05-04T21:38:00,5,884,0
2658,GE,GIG,AMS,D8000D,45,2023-05-31T18:19:00,4,562,0
3158,CI,HND,WAW,Y8000T,24,2023-05-25T21:31:00,1,831,0
555,UM,WAW,GIG,C8000H,26,2023-05-15T15:41:00,-4,686,0
1237,YQ,WAW,FRA,B8000C,55,2023-05-12T20:55:00,-1,609,0
871,CA,HND,SCL,J8000E,60,2023-05-13T12:44:00,-1,400,0
1420,NY,HND,EZE,H8000B,81,2023-05-05T11:11:00,5,887,0
2863,YK,PRG,HND,V8000V,33,2023-05-09T09:02:00,4,265,0
278,IT,HND,PRG,C8000Y,14,2023-05-19T17:41:00,-5,464,0
1166,HR,EZE,HND,I8000F,71,2023-05-27T00:48:00,2,505,0
2700,YR,HND,EZE,K8000H,39,2023-05-28T12:35:00,4,1137,0
103,GI,BRC,MAD,G8000S,60,2023-05-02T04:12:00,3,936,0
1094,LN,WAW,HND,W8000K,61,2023-05-14T09:11:00,-4,703,0
676,TA,AMS,WAW,L8000A,60,2023-05-17T15:34:00,0,205,0
1866,JD,EZE,GIG,O8000L,34,2023-05-13T02:06:00,3,498,0
2704,EE,FRA,SCL,P8000W,80,2023-05-26T21:40:00,4,583,0
646,VD,AMS,SCL,I8000O,5,2023-05-22T14:04:00,2,221,0
3179,IZ,SCL,PRG,Y8000S,6,2023-05-11T06:40:00,5,770,0
959,KX,WAW,FRA,Q8000S,55,2023-05-02T21:35:00,-5,238,0
3438,UU,FRA,EZE,M8000Q,87,2023-05-29T14:34:00,3,242,0
2162,LQ,PRG,HND,A8000W,82,2023-05-29T21:26:00,-5,927,0
2969,YB,HND,BRC,M8000Y,20,2023-05-30T20:16:00,2,601,0
1931,HW,HND,MAD,Q8000Q,59,2023-05-30T07:40:00,-5,633,0
1075,NC,FRA,GIG,H8000U,100,2023-05-11T18:03:00,4,386,0
1087,IO,WAW,MAD,M8000Z,56,2023-05-06T13:05:00,3,367,0
1697,MD,SCL,FRA,O8000B,73,2023-05-15T11:03:00,0,883,0
1958,TI,EZE,BRC,Z8000P,92,2023-05-27T13:21:00,1,525,0
3210,EN,HND,MAD,W8000S,17,2023-05-11T10:23:00,-2,726,0
553,RR,WAW,HND,T8000J,28,2023-05-29T05:47:00,-3,1136,0
1897,LA,BRC,MAD,U8000J,76,2023-05-19T07:58:00,1,229,0
2189,FI,GIG,HND,B8000G,4,2023-05-06T07:45:00,5,288,0
797,XB,HND,MAD,V8000F,4,2023-05-25T10:40:00,3,1126,0
2366,SE,HND,AMS,U8000X,24,2023-05-21T12:07:00,-2,356,0
1348,GI,AMS,EZE,F8000N,52,2023-05-15T15:12:00,5,322,0
2798,WK,AMS,EZE,K8000O,5,2023-05-25T05:40:00,0,1172,0
933,BR,HND,WAW,W8000V,10,2023-05-24T00:32:00,-3,586,0
778,DM,PRG,EZE,A8000G,17,2023-05-29T23:39:00,2,254,0
1144,AZ,AMS,SCL,J8000D,13,2023-05-23T10:57:00,-5,515,0
3061,AB,GIG,SCL,U8000L,9,2023-05-24T23:12:00,4,1174,0
2753,YJ,BRC,MAD,A8000S,22,2023-05-07T23:13:00,-1,362,0
1594,HO,AMS,BRC,V8000J,4,2023-05-06T04:03:00,1,432,0
180,SF,FRA,AMS,Q8000Q,60,2023-05-02T03:13:00,2,1044,0
158,DG,WAW,SCL,H8000O,85,2023-05-25T03:19:00,-2,645,0
2202,LV,FRA,HND,E8000L,48,2023-05-25T03:53:00,-1,792,0
2124,HX,SCL,WAW,U8000P,34,2023-05-11T14:38:00,-5,467,0
1853,TT,EZE,HND,Z8000K,41,2023-05-11T08:08:00,0,1000,0
1885,NR,SCL,FRA,A8000S,32,2023-05-26T21:13:00,-5,1021,0
1400,BS,GIG,BRC,E8000X,32,2023-05-18T01:05:00,-4,118,0
1089,XS,GIG,MAD,K8000L,56,2023-05-02T10:25:00,1,493,0
2089,QX,GIG,SCL,H8000X,75,2023-05-02T16:45:00,4,413,0
518,IH,PRG,EZE,B8000A,91,2023-05-11T05:25:00,-1,773,0
1830,CJ,BRC,WAW,P8000O,86,2023-05-15T01:38:00,2,938,0
3404,MZ,BRC,MAD,H8000F,29,2023-05-12T10:12:00,3,782,0
1468,QC,PRG,AMS,A8000M,98,2023-05-02T19:52:00,0,510,0
1547,UZ,HND,GIG,E8000M,13,2023-05-08T09:35:00,5,1038,0
1462,UV,MAD,SCL,Q8000Z,91,2023-05-12T15:45:00,0,363,0
979,IN,BRC,FRA,Q8000N,86,2023-05-14T11:19:00,0,973,0
876,OT,AMS,HND,Q8000S,77,2023-05-03T10:41:00,1,1026,0
111,QR,MAD,AMS,V8000M,18,2023-05-06T22:24:00,-4,505,0
2858,JN,HND,EZE,E8000N,62,2023-05-21T12:46:00,0,897,0
2247,KJ,SCL,WAW,S8000P,52,2023-05-12T01:59:00,0,710,0
1002,SR,MAD,GIG,Y8000D,90,2023-05-09T22:40:00,-2,887,0
2196,WT,SCL,GIG,F8000W,4,2023-05-24T12:58:00,-3,1140,0
2700,QN,GIG,MAD,H8000U,93,2023-05-01T09:14:00,-4,107,0
1560,YR,AMS,GIG,I8000C,61,2023-05-25T03:52:00,-4,496,0
1329,NL,PRG,WAW,S8000L,38,2023-05-11T07:32:00,-2,292,0
2135,CY,BRC,HND,Q8000S,60,2023-05-13T02:44:00,1,159,0
3031,AS,WAW,SCL,E8000Q,43,2023-05-19T05:19:00,-2,317,0
1032,YL,AMS,FRA,I8000U,14,2023-05-02T21:31:00,-3,732,0
1897,IE,WAW,BRC,R8000B,87,2023-05-31T03:10:00,1,128,0
1802,RP,AMS,GIG,J8000V,2,2023-05-30T07:06:00,-4,1181,0
577,YR,AMS,FRA,C8000B,6,2023-05-19T16:51:00,4,674,0
743,XZ,HND,FRA,J8000D,79,2023-05-09T19:46:00,5,351,0
1860,XZ,SCL,HND,K8000D,10,2023-05-24T17:18:00,-2,826,0
954,LD,MAD,GIG,N8000Z,2,2023-05-15T02:40:00,4,646,0
3029,KX,FRA,AMS,D8000E,31,2023-05-25T21:47:00,4,1041,0
215,RD,PRG,AMS,T8000R,59,2023-05-07T23:07:00,-4,66,0
2004,CR,WAW,BRC,G8000Q,32,2023-05-12T20:30:00,-4,341,0
2407,RC,FRA,HND,S8000L,39,2023-05-04T07:51:00,1,1096,0
1066,RQ,WAW,EZE,E8000Y,91,2023-05-28T17:43:00,2,796,0
3118,KG,BRC,GIG,E8000C,79,2023-05-13T05:10:00,2,197,0
1821,FL,MAD,FRA,F8000G,8,2023-05-24T09:16:00,2,1107,0
3218,DW,FRA,PRG,L8000P,86,2023-05-06T03:53:00,1,477,0
569,VK,EZE,WAW,V8000I,54,2023-05-02T03:39:00,5,735,0
3316,LX,EZE,AMS,A8000F,92,2023-05-12T17:34:00,-4,588,0
273,KS,SCL,FRA,J8000V,65,2023-05-27T20:22:00,-2,152,0
2596,FR,WAW,FRA,O8000H,5,2023-05-07T18:32:00,4,1070,0
3399,SX,PRG,EZE,Q8000O,52,2023-05-05T08:32:00,4,121,0
2985,HS,HND,EZE,S8000D,60,2023-05-25T14:57:00,-4,960,0
3491,II,WAW,BRC,W8000E,77,2023-05-08T17:55:00,-3,852,0
2224,DW,WAW,EZE,A8000K,44,2023-05-31T18:22:00,4,310,0
1299,EV,WAW,BRC,X8000E,80,2023-05-11T06:33:00,0,498,0
1425,FY,EZE,PRG,V8000O,59,2023-05-16T18:02:00,0,1095,0
2253,AE,AMS,GIG,B8000R,80,2023-05-11T05:54:00,4,191,0
1060,BL,HND,MAD,J8000L,63,2023-05-23T05:45:00,-1,1136,0
1656,VB,SCL,PRG,D8000Q,53,2023-05-28T23:36:00,4,301,0
3107,CG,EZE,AMS,F8000N,98,2023-05-22T20:08:00,-3,204,0
163,DL,GIG,EZE,S8000G,95,2023-05-14T03:56:00,3,844,0
539,TM,PRG,FRA,V8000D,50,2023-05-19T14:03:00,-1,1190,0
2743,JB,FRA,GIG,N8000Z,39,2023-05-29T09:37:00,2,704,0
1667,AP,PRG,BRC,O8000W,36,2023-05-31T03:03:00,2,1010,0
3371,KK,EZE,SCL,Y8000L,81,2023-05-18T08:54:00,-2,212,0
3464,HN,SCL,EZE,P8000Y,72,2023-05-05T06:39:00,0,393,0
1297,DK,BRC,PRG,G8000X,67,2023-05-31T02:16:00,-1,785,0
1922,XE,FRA,MAD,D8000C,42,2023-05-25T07:42:00,-3,746,0
2574,AZ,MAD,AMS,Z8000G,15,2023-05-05T12:16:00,-1,603,0
1051,JM,EZE,GIG,W8000S,92,2023-05-27T16:35:00,3,515,0
2716,RC,PRG,MAD,I8000L,69,2023-05-15T01:31:00,-1,1115,0
2269,WT,EZE,WAW,S8000M,41,2023-05-30T04:09:00,-2,834,0
1038,LO,EZE,SCL,W8000Y,52,2023-05-02T02:34:00,5,1103,0
798,BD,MAD,PRG,S8000T,37,2023-05-20T08:49:00,-3,1167,0
1350,SL,SCL,AMS,Y8000W,44,2023-05-20T01:34:00,-5,952,0
711,RW,PRG,HND,I8000Z,89,2023-05-08T04:57:00,5,935,0
2669,HI,AMS,FRA,P8000E,92,2023-05-13T22:42:00,-3,977,0
2323,AQ,AMS,HND,Q8000O,15,2023-05-25T12:57:00,-4,94,0
2046,MD,AMS,SCL,C8000Z,31,2023-05-24T11:20:00,5,1186,0
687,TW,WAW,MAD,K8000S,17,2023-05-19T17:03:00,1,490,0
672,XF,WAW,EZE,O8000G,7,2023-05-20T07:42:00,-3,895,0
3100,QY,WAW,SCL,S8000C,5,2023-05-08T05:57:00,0,263,0
3016,KX,AMS,WAW,X8000O,1,2023-05-21T20:37:00,3,449,0
3254,TR,EZE,MAD,I8000J,29,2023-05-22T16:21:00,-3,744,0
1489,EG,EZE,AMS,Z8000Y,76,2023-05-19T12:35:00,-1,963,0
2037,KS,SCL,MAD,E8000R,7,2023-05-02T08:39:00,-1,550,0
1124,GT,AMS,HND,W8000P,17,2023-05-06T16:11:00,1,950,0
825,NZ,WAW,GIG,Z8000L,46,2023-05-30T15:31:00,-3,953,0
1836,WB,MAD,EZE,Q8000L,40,2023-05-22T01:05:00,5,1083,0
2377,FU,BRC,FRA,G8000K,11,2023-05-07T23:33:00,-2,732,0
653,SG,BRC,HND,M8000V,9,2023-05-01T08:26:00,2,523,0
208,TE,PRG,MAD,X8000N,21,2023-05-24T10:11:00,0,156,0
1558,JD,WAW,FRA,U8000N,81,2023-05-14T14:45:00,5,757,0
2536,TC,HND,BRC,E8000N,48,2023-05-10T02:30:00,1,1034,0
2818,PP,EZE,PRG,I8000A,61,2023-05-19T14:02:00,-2,544,0
2418,RC,SCL,WAW,Q8000P,62,2023-05-06T19:32:00,-5,830,0
2246,US,GIG,MAD,N8000R,63,2023-05-08T07:57:00,4,1051,0
131,CC,FRA,BRC,O8000K,89,2023-05-17T23:40:00,0,848,0
2670,UP,WAW,SCL,A8000V,94,2023-05-04T00:05:00,0,632,0
117,AQ,MAD,WAW,C8000S,97,2023-05-18T18:22:00,5,676,0
2743,TL,SCL,EZE,U8000V,2,2023-05-19T10:20:00,3,1064,0
3208,DC,SCL,FRA,K8000H,93,2023-05-03T05:22:00,4,1049,0
2373,HA,WAW,AMS,A8000K,82,2023-05-25T21:58:00,5,1174,0
1741,OK,AMS,SCL,C8000J,25,2023-05-13T10:56:00,0,529,0
2884,GF,GIG,PRG,J8000N,30,2023-05-07T19:39:00,3,949,0
2929,RT,MAD,WAW,P8000L,8,2023-05-21T03:38:00,-5,175,0
579,WK,WAW,EZE,N8000Y,15,2023-05-22T17:06:00,4,920,0
2021,NE,FRA,HND,I8000E,31,2023-05-27T15:40:00,1,599,0
2435,XI,PRG,GIG,Z8000H,48,2023-05-28T09:54:00,4,1179,0
400,MU,GIG,MAD,V8000F,26,2023-05-12T16:49:00,-1,813,0
3156,FJ,BRC,FRA,K8000C,62,2023-05-13T18:09:00,-4,669,0
2414,LG,SCL,WAW,W8000P,62,2023-05-18T11:32:00,-1,547,0
880,CG,EZE,PRG,Y8000U,46,2023-05-23T22:28:00,-1,658,0
1312,IR,FRA,PRG,D8000R,22,2023-05-29T02:21:00,5,527,0
3450,XO,PRG,GIG,X8000E,64,2023-05-23T13:05:00,2,209,0
793,BD,HND,GIG,H8000U,21,2023-05-22T04:02:00,2,1085,0
1425,LN,MAD,SCL,P8000C,62,2023-05-19T22:27:00,5,987,0
2557,XI,WAW,FRA,Y8000I,60,2023-05-12T08:12:00,-5,1098,0
2884,KU,EZE,FRA,T8000Q,20,2023-05-19T01:47:00,2,820,0
1310,PW,BRC,GIG,N8000S,24,2023-05-17T16:14:00,5,849,0
2909,HF,SCL,BRC,K8000E,94,2023-05-19T09:18:00,-3,796,0
2137,VM,MAD,AMS,P8000J,39,2023-05-18T09:07:00,4,751,0
2792,OB,PRG,SCL,A8000E,25,2023-05-05T05:28:00,-2,1178,0
342,KU,PRG,BRC,C8000W,86,2023-05-25T19:37:00,3,810,0
2935,ZK,WAW,PRG,J8000X,76,2023-05-14T14:53:00,4,1063,0
1522,VL,SCL,AMS,X8000X,100,2023-05-25T17:39:00,-2,1072,0
2593,DO,MAD,BRC,B8000W,13,2023-05-23T21:30:00,1,184,0
1168,VH,SCL,AMS,I8000A,46,2023-05-13T12:41:00,-2,700,0
145,AI,PRG,HND,P8000H,91,2023-05-05T17:21:00,3,742,0
3414,SL,GIG,EZE,M8000W,14,2023-05-29T01:49:00,2,1069,0
950,LW,SCL,AMS,Q8000R,50,2023-05-10T00:10:00,2,1165,0
1402,BE,GIG,FRA,M8000A,57,2023-05-06T20:31:00,5,959,0
1646,PX,EZE,FRA,D8000U,18,2023-05-20T10:28:00,-5,204,0
2859,KE,MAD,EZE,O8000W,57,2023-05-14T18:02:00,-5,874,0
1941,SQ,GIG,PRG,P8000S,63,2023-05-13T20:20:00,2,305,0
2605,HM,EZE,PRG,M8000W,34,2023-05-01T12:42:00,-5,599,0
218,HB,AMS,PRG,Z8000C,72,2023-05-16T10:33:00,5,323,0
2974,ZC,SCL,BRC,G8000N,31,2023-05-13T02:12:00,-1,381,0
449,IG,PRG,SCL,K8000N,80,2023-05-22T02:36:00,5,112,0
1186,UE,PRG,FRA,M8000V,9,2023-05-03T17:54:00,4,556,0
1943,CR,FRA,SCL,O8000U,9,2023-05-02T15:18:00,0,509,0
947,QV,HND,WAW,Q8000W,62,2023-05-11T12:05:00,1,248,0
1588,BU,PRG,WAW,W8000Z,18,2023-05-08T22:15:00,0,62,0
1697,YM,GIG,SCL,C8000T,69,2023-05-20T16:12:00,2,308,0
3363,RO,MAD,EZE,W8000F,8,2023-05-08T18:03:00,-4,421,0
592,EF,MAD,HND,L8000P,31,2023-05-22T22:17:00,-5,1047,0
1656,YQ,SCL,AMS,Q8000H,95,2023-05-25T03:05:00,-4,280,0
2219,LB,SCL,FRA,M8000W,99,2023-05-02T16:39:00,5,648,0
1985,WH,SCL,HND,H8000Z,32,2023-05-29T13:41:00,-3,509,0
231,AN,WAW,HND,Z8000N,54,2023-05-04T22:10:00,1,179,0
2887,VW,HND,SCL,D8000U,6,2023-05-30T11:40:00,5,631,0
1557,VS,GIG,EZE,M8000M,53,2023-05-13T06:25:00,-2,424,0
1107,PU,WAW,PRG,L8000W,95,2023-05-20T23:56:00,-5,146,0
2046,YV,WAW,AMS,D8000G,11,2023-05-17T23:41:00,1,193,0
2803,ZI,PRG,HND,K8000Q,91,2023-05-13T17:24:00,-1,538,0
1628,KM,FRA,GIG,Y8000O,56,2023-05-27T23:01:00,-2,253,0
2257,SK,MAD,PRG,Y8000G,35,2023-05-20T19:33:00,0,721,0
1410,XB,MAD,GIG,I8000N,31,2023-05-06T21:35:00,-3,173,0
551,MM,BRC,SCL,A8000Y,51,2023-05-24T11:21:00,-2,863,0
2374,HO,PRG,AMS,D8000V,2,2023-05-12T07:35:00,5,1183,0
2554,SL,PRG,WAW,W8000L,5,2023-05-18T00:38:00,-1,846,0
1646,RI,GIG,AMS,Z8000P,86,2023-05-22T04:20:00,5,1171,0
812,PY,AMS,MAD,I8000C,45,2023-05-09T18:37:00,-5,641,0
1584,ZM,FRA,AMS,D8000N,32,2023-05-06T15:45:00,1,1117,0
1117,FU,HND,FRA,C8000E,63,2023-05-13T00:53:00,4,163,0
2039,SJ,WAW,SCL,U8000N,93,2023-05-27T18:02:00,-2,240,0
1842,GO,FRA,PRG,U8000S,41,2023-05-04T01:45:00,2,965,0
1706,RK,BRC,WAW,H8000B,10,2023-05-01T18:56:00,-3,595,0
2828,CL,GIG,SCL,R8000B,24,2023-05-16T16:23:00,-4,987,0
1075,DJ,MAD,BRC,U8000P,14,2023-05-14T01:23:00,-1,149,0
665,MW,WAW,SCL,Q8000N,98,2023-05-18T12:12:00,-1,498,0
1582,PH,GIG,WAW,G8000A,92,2023-05-15T22:32:00,5,1095,0
813,MJ,FRA,WAW,P8000A,68,2023-05-19T21:28:00,5,1123,0
1130,IN,AMS,WAW,I8000Y,85,2023-05-01T16:55:00,5,663,0
1632,WJ,GIG,AMS,K8000E,14,2023-05-09T06:31:00,3,1001,0
177,ZM,SCL,HND,F8000N,52,2023-05-14T03:44:00,-5,98,0
1186,NO,WAW,FRA,L8000X,29,2023-05-24T07:54:00,-2,519,0
2730,ZD,WAW,AMS,C8000S,19,2023-05-29T10:32:00,-1,626,0
1652,CR,WAW,AMS,E8000X,34,2023-05-16T08:55:00,3,834,0
481,NN,BRC,AMS,Q8000H,100,2023-05-20T05:48:00,-2,788,0
1732,IT,PRG,MAD,E8000J,96,2023-05-10T11:28:00,4,209,0
2988,MP,EZE,PRG,R8000X,1,2023-05-19T09:27:00,0,763,0
1250,BT,HND,SCL,C8000U,30,2023-05-06T06:41:00,0,1051,0
2848,CV,GIG,FRA,Q8000X,82,2023-05-27T07:15:00,3,472,0
3201,IQ,EZE,MAD,Z8000O,62,2023-05-05T17:01:00,0,360,0
2842,OV,BRC,AMS,M8000A,13,2023-05-20T23:30:00,-3,647,0
1081,TJ,SCL,MAD,F8000S,40,2023-05-05T04:58:00,2,396,0
2431,AW,GIG,EZE,L8000W,8,2023-05-11T19:47:00,4,843,0
3377,ZH,HND,WAW,J8000U,28,2023-05-31T03:16:00,-2,480,0
3499,VK,BRC,HND,A8000K,24,2023-05-10T02:10:00,1,1156,0
1521,MM,AMS,SCL,J8000H,76,2023-05-15T09:26:00,2,1180,0
2691,UK,BRC,GIG,X8000Q,91,2023-05-10T02:37:00,-3,226,0
1752,QA,WAW,SCL,C8000C,32,2023-05-24T16:13:00,4,878,0
1859,TN,FRA,MAD,D8000T,89,2023-05-21T13:17:00,-3,842,0
3454,ZH,FRA,PRG,Q8000F,59,2023-05-06T22:57:00,2,440,0
2437,MH,EZE,GIG,E8000E,70,2023-05-02T16:57:00,4,554,0
1473,DJ,HND,PRG,G8000K,5,2023-05-20T08:10:00,1,199,0
1013,VY,EZE,AMS,J8000Y,56,2023-05-30T05:00:00,3,516,0
2132,UG,FRA,AMS,P8000U,83,2023-05-16T07:14:00,-4,911,0
3260,GQ,BRC,AMS,O8000U,55,2023-05-09T09:05:00,-4,1159,0
966,RG,HND,MAD,N8000F,4,2023-05-05T02:31:00,0,256,0
901,PJ,EZE,AMS,Q8000M,89,2023-05-06T10:35:00,2,581,0
667,SH,MAD,AMS,R8000S,7,2023-05-07T19:38:00,1,1144,0
2764,SR,FRA,MAD,R8000D,56,2023-05-01T07:33:00,-3,1032,0
1302,UX,HND,PRG,P8000J,3,2023-05-27T04:38:00,3,311,0
1354,OC,MAD,SCL,K8000D,39,2023-05-30T19:47:00,-2,967,0
1457,CW,EZE,MAD,O8000O,95,2023-05-22T06:37:00,4,407,0
168,TH,HND,PRG,I8000U,6,2023-05-10T07:04:00,4,850,0
2037,AW,GIG,AMS,W8000S,76,2023-05-29T06:58:00,1,760,0
2594,GC,WAW,PRG,X8000H,91,2023-05-16T16:44:00,-3,947,0
1950,JS,MAD,FRA,W8000B,32,2023-05-11T17:38:00,0,598,0
2861,SH,PRG,WAW,Y8000H,59,2023-05-04T17:05:00,-4,1000,0
3244,CG,WAW,SCL,T8000U,5,2023-05-30T15:15:00,-4,994,0
398,CM,HND,FRA,M8000N,14,2023-05-05T18:01:00,1,1178,0
3169,XF,FRA,AMS,X8000K,26,2023-05-06T14:52:00,3,455,0
2922,NV,BRC,FRA,P8000A,12,2023-05-12T14:48:00,-2,1191,0
3035,SW,SCL,EZE,H8000I,44,2023-05-02T06:27:00,-1,939,0
445,TD,SCL,WAW,H8000B,81,2023-05-21T11:14:00,2,348,0
1223,XW,FRA,MAD,T8000O,5,2023-05-29T16:58:00,3,776,0
485,QM,EZE,HND,C8000V,89,2023-05-07T14:47:00,-4,300,0
1170,UM,FRA,EZE,D8000I,73,2023-05-12T14:25:00,3,338,0
155,ED,PRG,SCL,Q8000L,30,2023-05-31T03:53:00,2,827,0
1759,NU,MAD,SCL,Z8000D,62,2023-05-12T11:36:00,-2,714,0
1401,ZI,WAW,PRG,L8000I,65,2023-05-25T00:02:00,3,485,0
1112,LZ,FRA,EZE,P8000E,1,2023-05-20T23:36:00,1,527,0
2667,ZX,PRG,MAD,I8000V,41,2023-05-06T03:58:00,1,355,0
203,KP,SCL,BRC,I8000Y,16,2023-05-28T10:16:00,-4,175,0
1530,ST,GIG,BRC,L8000X,54,2023-05-27T05:09:00,2,516,0
3123,ZX,FRA,EZE,Y8000I,16,2023-05-15T01:18:00,-5,473,0
169,EB,SCL,FRA,Z8000V,4,2023-05-24T00:54:00,3,115,0
2445,IO,GIG,MAD,G8000X,24,2023-05-14T19:19:00,1,968,0
1664,YX,PRG,SCL,O8000Y,45,2023-05-14T20:25:00,-2,104,0
2077,DG,SCL,BRC,T8000F,30,2023-05-24T23:43:00,-3,549,0
1848,XQ,BRC,HND,K8000H,6,2023-05-04T03:23:00,-4,435,0
2753,SZ,PRG,AMS,U8000K,45,2023-05-26T19:25:00,0,675,0
590,IC,EZE,FRA,S8000B,57,2023-05-03T22:48:00,-2,77,0
566,KC,HND,EZE,H8000J,75,2023-05-28T03:50:00,2,1080,0
3438,MK,EZE,HND,Z8000V,36,2023-05-18T01:43:00,0,869,0
413,VS,WAW,MAD,X8000H,94,2023-05-28T07:56:00,-2,863,0
2495,ZI,BRC,AMS,E8000K,13,2023-05-09T11:09:00,5,637,0
2593,BP,HND,BRC,V8000P,37,2023-05-21T16:19:00,-1,116,0
2927,MF,AMS,EZE,R8000F,38,2023-05-14T16:58:00,5,354,0
1297,CY,BRC,PRG,Q8000K,13,2023-05-15T20:38:00,3,1070,0
1858,NE,MAD,WAW,J8000Z,27,2023-05-07T11:47:00,-2,409,0
1496,YG,FRA,SCL,Q8000T,39,2023-05-21T18:50:00,-2,1178,0
2681,VY,HND,SCL,J8000S,85,2023-05-24T21:12:00,3,1068,0
3483,KL,MAD,BRC,O8000J,72,2023-05-27T12:35:00,5,150,0
2475,EO,SCL,FRA,X8000I,8,2023-05-13T21:10:00,1,986,0
1781,QL,FRA,SCL,X8000P,9,2023-05-20T03:16:00,0,682,0
348,SI,BRC,FRA,S8000V,78,2023-05-07T05:21:00,-3,841,0
3261,VJ,MAD,EZE,D8000U,17,2023-05-08T10:28:00,2,106,0
3065,JC,HND,GIG,F8000I,69,2023-05-19T18:03:00,0,1121,0
2853,ZW,PRG,HND,X8000K,80,2023-05-19T19:30:00,1,1114,0
273,VM,BRC,HND,X8000U,60,2023-05-29T10:15:00,5,511,0
1253,JI,AMS,MAD,R8000C,26,2023-05-09T07:18:00,3,188,0
655,IH,PRG,HND,T8000H,69,2023-05-18T16:35:00,4,243,0
2835,QY,FRA,WAW,R8000W,8,2023-05-13T01:36:00,5,458,0
2007,CF,BRC,WAW,I8000I,47,2023-05-24T14:08:00,-5,272,0
1048,UR,GIG,SCL,S8000O,18,2023-05-07T12:51:00,2,416,0
1646,LT,HND,PRG,X8000B,94,2023-05-11T02:52:00,2,546,0
2844,LF,GIG,MAD,O8000V,85,2023-05-02T08:24:00,-3,162,0
2869,ST,WAW,EZE,H8000Y,26,2023-05-02T17:55:00,-4,274,0
551,QP,FRA,EZE,H8000B,44,2023-05-15T03:55:00,-2,518,0
1094,ZR,WAW,AMS,X8000O,69,2023-05-15T00:16:00,-3,914,0
2691,EC,AMS,WAW,E8000M,47,2023-05-19T10:52:00,3,925,0
3078,JB,AMS,HND,E8000W,72,2023-05-13T17:17:00,3,872,0
3351,NB,FRA,BRC,Q8000X,60,2023-05-17T03:15:00,-4,580,0
3030,SY,EZE,MAD,K8000R,44,2023-05-21T02:20:00,5,773,0
1239,OF,EZE,FRA,T8000B,6,2023-05-10T21:17:00,1,1141,0
678,RA,PRG,GIG,R8000V,92,2023-05-16T16:52:00,-4,1030,0
159,JF,WAW,PRG,Q8000X,53,2023-05-30T12:32:00,-5,402,0
2643,MD,AMS,EZE,H8000V,71,2023-05-10T13:12:00,3,530,0
480,PO,WAW,AMS,B8000Z,50,2023-05-20T10:38:00,-4,891,0
1659,IT,WAW,FRA,L8000Y,87,2023-05-15T19:36:00,-4,293,0
3466,RD,MAD,GIG,B8000Y,4,2023-05-10T05:01:00,5,161,0
313,EF,SCL,BRC,Z8000C,62,2023-05-06T01:20:00,-2,1006,0
3320,WI,AMS,FRA,D8000A,9,2023-05-19T05:42:00,1,1157,0
1107,QR,EZE,AMS,W8000K,54,2023-05-01T09:57:00,-2,1040,0
1557,LA,AMS,MAD,Q8000X,85,2023-05-02T13:32:00,-2,337,0
3353,LA,AMS,HND,S8000P,76,2023-05-02T03:50:00,-1,650,0
850,EP,PRG,AMS,F8000M,59,2023-05-26T20:33:00,5,1189,0
899,YW,PRG,FRA,S8000M,59,2023-05-29T14:36:00,-4,595,0
1137,ZT,MAD,GIG,T8000T,36,2023-05-01T13:03:00,-1,716,0
1740,VD,GIG,PRG,D8000B,25,2023-05-23T12:41:00,5,807,0
720,LN,BRC,MAD,U8000U,52,2023-05-01T06:40:00,-1,189,0
2454,YA,EZE,WAW,Q8000B,78,2023-05-03T18:31:00,4,1057,0
2761,EK,MAD,FRA,B8000A,60,2023-05-14T00:21:00,-3,92,0
738,WE,AMS,BRC,K8000N,4,2023-05-31T03:46:00,4,743,0
2015,TK,AMS,FRA,F8000V,2,2023-05-21T05:50:00,-2,770,0
1604,YE,EZE,SCL,F8000N,18,2023-05-02T21:39:00,5,336,0
1644,CN,FRA,WAW,W8000O,24,2023-05-26T13:12:00,1,453,0
1234,UZ,AMS,BRC,D8000U,58,2023-05-09T18:04:00,-3,807,0
3471,UI,MAD,BRC,P8000W,83,2023-05-16T16:04:00,0,952,0
556,HA,PRG,GIG,T8000G,89,2023-05-12T08:33:00,-1,390,0
2158,ML,HND,WAW,Y8000W,50,2023-05-06T21:14:00,-5,313,0
2598,YT,WAW,PRG,L8000N,7,2023-05-02T06:46:00,5,604,0
2562,DT,GIG,EZE,V8000M,16,2023-05-15T13:27:00,-3,421,0
3418,VM,PRG,FRA,D8000Z,60,2023-05-11T11:38:00,1,957,0
2742,SM,SCL,MAD,U8000R,3,2023-05-21T20:50:00,-5,79,0
2365,EG,WAW,EZE,R8000E,18,2023-05-09T09:42:00,-5,803,0
2776,VO,BRC,SCL,S8000D,29,2023-05-11T00:14:00,4,400,0
2389,GP,EZE,MAD,W8000A,30,2023-05-11T20:12:00,0,1137,0
836,YS,FRA,GIG,I8000D,77,2023-05-14T08:01:00,-4,192,0
