957,SV,WAW,EZE,K8000C,40,2023-05-18T15:25:00,-1,342,0
1861,IU,FRA,EZE,J8000U,1,2023-05-10T20:06:00,-5,783,0
3183,IN,BRC,HND,N8000D,84,2023-05-29T06:56:00,4,503,0
775,XZ,WAW,GIG,K8000P,53,2023-05-27T18:32:00,2,985,0
3246,VE,FRA,GIG,U8000N,43,2023-05-17T12:37:00,-4,159,0
1396,QC,SCL,AMS,P8000U,83,2023-05-09T09:44:00,-2,284,0
3223,EM,SCL,MAD,E8000K,38,2023-05-03T23:16:00,2,1014,0
2181,AS,SCL,GIG,Z8000J,49,2023-05-06T13:33:00,5,897,0
304,XR,PRG,FRA,D8000G,11,2023-05-12T14:27:00,1,582,0
1647,XA,EZE,MAD,S8000D,62,2023-05-21T11:21:00,-2,164,0
1126,TO,EZE,SCL,U8000E,71,2023-05-18T18:00:00,-5,713,0
1181,QK,HND,GIG,M8000V,88,2023-05-07T01:51:00,1,1105,0
2149,ZA,PRG,BRC,P8000N,44,2023-05-09T21:00:00,-2,757,0
1204,PV,MAD,FRA,F8000J,52,2023-05-16T10:55:00,5,260,0
3086,ND,BRC,MAD,R8000F,83,2023-05-15T06:48:00,1,263,0
1875,VA,GIG,FRA,C8000G,11,2023-05-22T09:51:00,-5,626,0
882,JH,HND,EZE,Y8000Z,42,2023-05-25T16:51:00,1,498,0
2577,MO,GIG,AMS,J8000R,82,2023-05-09T09:54:00,3,344,0
369,YK,SCL,WAW,I8000D,2,2023-05-30T12:35:00,5,628,0
1587,TY,GIG,HND,Y8000F,13,2023-05-18T05:37:00,-1,87,0
1858,OF,HND,WAW,M8000Z,50,2023-05-08T00:01:00,-5,754,0
1921,BG,HND,WAW,Z8000A,38,2023-05-21T23:27:00,0,1003,0
2600,RW,GIG,AMS,Q8000A,28,2023-05-16T13:39:00,-5,81,0
2768,HN,MAD,BRC,G8000I,51,2023-05-28T18:51:00,2,254,0
1451,SN,WAW,GIG,A8000C,38,2023-05-15T10:28:00,-2,156,0
1611,VT,EZE,WAW,M8000G,72,2023-05-04T19:33:00,-5,237,0
1191,QG,GIG,EZE,T8000Z,33,2023-05-13T04:08:00,3,783,0
329,FD,SCL,GIG,U8000I,31,2023-05-02T17:30:00,-5,349,0
1784,PL,EZE,PRG,N8000L,34,2023-05-30T07:07:00,-4,846,0
301,SQ,WAW,MAD,R8000Y,99,2023-05-02T15:29:00,2,857,0
2210,ZO,FRA,BRC,X8000P,55,2023-05-05T10:46:00,0,520,0
2627,EG,EZE,BRC,Z8000J,92,2023-05-10T22:06:00,0,676,0
2694,QV,EZE,FRA,X8000C,54,2023-05-25T02:55:00,-4,590,0
3076,LT,GIG,EZE,I8000O,32,2023-05-25T06:21:00,-2,446,0
901,UX,SCL,AMS,Q8000Q,34,2023-05-01T02:42:00,4,108,0
1635,XI,GIG,HND,U8000G,3,2023-05-19T19:31:00,-2,977,0
3079,ZJ,GIG,HND,C8000E,56,2023-05-24T11:20:00,-3,374,0
2193,YF,WAW,GIG,M8000P,95,2023-05-30T21:52:00,5,135,0
1973,KY,GIG,HND,T8000R,58,2023-05-24T18:39:00,-4,1192,0
2234,ET,AMS,MAD,U8000B,46,2023-05-04T02:41:00,-2,805,0
2981,QZ,AMS,PRG,H8000O,38,2023-05-13T08:18:00,-2,1087,0
303,DK,PRG,BRC,C8000E,83,2023-05-13T19:12:00,4,601,0
1018,RD,EZE,HND,H8000Z,6,2023-05-07T03:06:00,3,558,0
2133,HO,FRA,EZE,P8000Z,9,2023-05-04T12:04:00,-1,550,0
1979,ZV,AMS,BRC,U8000O,6,2023-05-03T02:43:00,1,851,0
2142,EC,AMS,BRC,W8000O,79,2023-05-29T08:09:00,-5,596,0
699,VY,BRC,MAD,O8000G,27,2023-05-18T00:03:00,1,618,0
2460,PD,SCL,AMS,S8000P,48,2023-05-10T12:37:00,2,918,0
3407,ZD,PRG,GIG,M8000Y,75,2023-05-05T10:03:00,-1,389,0
2376,FY,SCL,AMS,J8000G,65,2023-05-08T02:28:00,3,135,0
2378,HO,PRG,WAW,C8000T,97,2023-05-05T03:25:00,0,412,0
840,EK,AMS,FRA,G8000X,88,2023-05-28T18:32:00,5,218,0
3084,GK,GIG,SCL,P8000M,61,2023-05-27T01:25:00,4,428,0
465,OR,BRC,GIG,W8000A,15,2023-05-29T13:24:00,-1,560,0
2579,TH,PRG,MAD,L8000Z,62,2023-05-15T04:29:00,4,1151,0
1490,UK,MAD,AMS,R8000S,100,2023-05-12T13:29:00,-2,843,0
3268,TJ,AMS,HND,F8000U,88,2023-05-05T09:44:00,4,479,0
722,LJ,SCL,BRC,C8000K,88,2023-05-21T06:45:00,-5,368,0
151,QN,HND,FRA,Y8000C,67,2023-05-21T08:19:00,2,328,0
3444,EH,GIG,MAD,Y8000T,11,2023-05-10T22:41:00,-5,259,0
2038,BY,WAW,BRC,X8000J,10,2023-05-02T06:38:00,0,1068,0
335,DD,GIG,EZE,M8000I,36,2023-05-10T09:40:00,-1,291,0
968,RL,SCL,EZE,Q8000B,34,2023-05-07T03:12:00,-4,680,0
153,EL,FRA,PRG,M8000J,35,2023-05-30T22:21:00,-3,320,0
2726,YB,FRA,BRC,K8000T,4,2023-05-09T13:42:00,4,1043,0
2959,RE,FRA,MAD,T8000J,13,2023-05-25T04:31:00,4,459,0
1516,NJ,GIG,SCL,L8000U,19,2023-05-07T02:37:00,-3,725,0
3373,DG,GIG,FRA,P8000K,90,2023-05-13T21:01:00,1,862,0
2776,PV,WAW,BRC,A8000I,78,2023-05-30T20:36:00,0,449,0
607,MI,HND,SCL,N8000E,84,2023-05-08T05:53:00,-3,755,0
2634,LX,PRG,GIG,B8000M,16,2023-05-05T21:15:00,-2,254,0
2519,SC,EZE,MAD,F8000N,93,2023-05-14T15:25:00,-4,913,0
1224,YL,FRA,WAW,E8000I,98,2023-05-19T19:54:00,4,200,0
2248,SS,SCL,GIG,R8000U,60,2023-05-28T19:49:00,5,115,0
3245,CJ,BRC,AMS,Q8000W,95,2023-05-16T00:27:00,-5,219,0
2913,UF,AMS,BRC,D8000M,18,2023-05-11T05:49:00,5,61,0
1000,GR,GIG,HND,I8000T,21,2023-05-31T13:54:00,5,213,0
2383,ID,EZE,HND,K8000F,56,2023-05-23T02:15:00,-2,329,0
2376,ZP,SCL,PRG,T8000K,81,2023-05-02T20:42:00,-1,454,0
871,IG,SCL,MAD,C8000F,88,2023-05-30T19:47:00,-1,1115,0
2739,UQ,PRG,HND,G8000Q,49,2023-05-04T02:55:00,3,277,0
1582,AY,SCL,AMS,O8000T,21,2023-05-30T11:48:00,-3,970,0
1088,IV,SCL,AMS,G8000S,85,2023-05-12T11:12:00,0,1064,0
2970,NI,BRC,SCL,O8000X,95,2023-05-18T07:07:00,-4,328,0
1267,UN,HND,AMS,O8000L,29,2023-05-17T08:05:00,2,253,0
1222,OJ,BRC,AMS,T8000Y,47,2023-05-24T08:56:00,4,783,0
173,PJ,MAD,FRA,I8000D,29,2023-05-20T03:57:00,-5,118,0
2497,YE,SCL,EZE,P8000U,60,2023-05-17T22:58:00,-3,462,0
228,KV,BRC,AMS,F8000E,74,2023-05-22T07:39:00,-2,503,0
2153,QE,BRC,FRA,W8000W,79,2023-05-19T17:40:00,2,981,0
3130,TF,BRC,WAW,Y8000N,3,2023-05-17T12:34:00,-2,435,0
1950,JJ,SCL,HND,L8000F,27,2023-05-18T10:24:00,2,852,0
1207,NC,BRC,PRG,L8000L,27,2023-05-09T05:22:00,1,710,0
137,FC,FRA,BRC,R8000C,41,2023-05-12T14:53:00,-3,605,0
889,TK,BRC,EZE,J8000Z,24,2023-05-14T02:39:00,5,221,0
2609,RG,GIG,EZE,S8000Z,51,2023-05-16T09:25:00,3,816,0
3260,GE,WAW,GIG,X8000V,80,2023-05-22T10:42:00,2,772,0
3273,EO,PRG,MAD,Y8000C,55,2023-05-04T08:34:00,-5,976,0
3190,GR,EZE,BRC,B8000R,42,2023-05-22T01:43:00,-4,1134,0
192,GA,FRA,MAD,T8000Y,67,2023-05-12T19:38:00,5,1158,0
530,CG,EZE,GIG,V8000R,37,2023-05-09T13:51:00,-2,208,0
2679,VI,PRG,AMS,D8000D,15,2023-05-16T03:38:00,0,264,0
1156,WW,BRC,PRG,R8000J,32,2023-05-24T08:18:00,2,116,0
1015,LC,EZE,AMS,X8000S,45,2023-05-20T14:17:00,0,1021,0
2696,YQ,GIG,SCL,Q8000Z,28,2023-05-27T07:44:00,0,874,0
1277,LG,BRC,MAD,V8000J,39,2023-05-14T04:15:00,5,71,0
1268,CI,EZE,PRG,N8000D,63,2023-05-26T13:17:00,-3,468,0
1492,EU,EZE,BRC,B8000P,26,2023-05-06T19:34:00,3,113,0
2587,RN,WAW,HND,M8000Z,34,2023-05-21T07:30:00,-2,296,0
2956,EO,FRA,AMS,W8000N,31,2023-05-08T00:45:00,2,1027,0
1454,RA,GIG,AMS,X8000A,61,2023-05-30T04:06:00,0,487,0
1884,QY,MAD,PRG,J8000V,78,2023-05-09T03:16:00,4,1178,0
2531,XS,GIG,BRC,C8000E,42,2023-05-13T10:38:00,-5,200,0
2709,KD,EZE,HND,D8000T,84,2023-05-30T09:12:00,-1,108,0
504,CM,HND,FRA,L8000G,2,2023-05-17T13:57:00,1,80,0
1134,XV,FRA,AMS,H8000C,15,2023-05-21T21:12:00,1,1016,0
3250,VP,FRA,WAW,M8000W,98,2023-05-17T15:03:00,-3,215,0
1841,ZU,GIG,SCL,V8000D,36,2023-05-11T05:53:00,0,648,0
211,KA,SCL,MAD,Z8000B,100,2023-05-21T16:46:00,3,856,0
347,ZZ,GIG,EZE,Q8000Q,94,2023-05-29T18:13:00,0,704,0
3454,CH,BRC,HND,D8000V,84,2023-05-04T02:59:00,-5,937,0
1299,MY,SCL,BRC,O8000M,56,2023-05-12T02:47:00,-5,310,0
791,JZ,HND,WAW,L8000X,55,2023-05-05T16:18:00,-2,636,0
2193,BJ,FRA,EZE,N8000R,89,2023-05-16T23:27:00,0,420,0
2170,TX,PRG,BRC,K8000U,19,2023-05-23T06:37:00,2,1072,0
2200,KX,GIG,HND,F8000P,81,2023-05-14T23:19:00,-3,1132,0
2982,PY,PRG,GIG,B8000V,76,2023-05-01T20:16:00,4,962,0
2551,OE,GIG,MAD,E8000U,32,2023-05-26T20:12:00,-2,295,0
1928,PF,FRA,HND,W8000J,27,2023-05-30T12:45:00,-4,995,0
1205,RG,GIG,FRA,B8000Q,75,2023-05-09T04:02:00,3,1180,0
2046,ZC,MAD,PRG,J8000O,90,2023-05-04T17:32:00,4,817,0
947,BQ,FRA,MAD,W8000O,78,2023-05-03T13:03:00,-3,391,0
371,SX,FRA,MAD,B8000W,22,2023-05-08T01:50:00,-4,106,0
2355,HC,FRA,PRG,M8000T,27,2023-05-10T03:47:00,-3,1097,0
3272,WU,AMS,EZE,B8000H,27,2023-05-19T19:38:00,-5,1059,0
992,WC,SCL,PRG,T8000Y,45,2023-05-15T02:26:00,-1,643,0
461,VZ,HND,FRA,X8000N,88,2023-05-24T07:42:00,-5,104,0
2176,EC,MAD,PRG,X8000C,53,2023-05-30T20:15:00,-3,914,0
698,ST,EZE,AMS,Q8000U,80,2023-05-10T07:56:00,-2,1185,0
1958,RG,HND,WAW,W8000X,27,2023-05-17T18:55:00,-1,710,0
3165,LL,WAW,BRC,P8000S,32,2023-05-25T08:12:00,3,892,0
411,RE,SCL,PRG,U8000B,51,2023-05-27T03:06:00,3,1059,0
2257,GV,FRA,HND,N8000Z,66,2023-05-27T17:29:00,-2,798,0
401,BB,MAD,WAW,D8000X,53,2023-05-03T01:46:00,-4,367,0
2945,LC,MAD,FRA,S8000X,16,2023-05-31T13:29:00,4,243,0
1544,UU,MAD,AMS,J8000X,57,2023-05-27T15:17:00,-2,631,0
1293,WE,FRA,WAW,Q8000Z,75,2023-05-17T18:36:00,-1,1055,0
1296,BY,GIG,HND,W8000H,81,2023-05-04T08:56:00,2,426,0
554,HE,GIG,HND,S8000P,15,2023-05-28T00:00:00,-4,1172,0
876,QE,BRC,MAD,Q8000T,4,2023-05-26T14:51:00,-2,816,0
1242,GA,GIG,EZE,U8000Z,22,2023-05-07T19:13:00,-1,179,0
338,CZ,WAW,GIG,J8000L,40,2023-05-11T13:16:00,5,686,0
3205,ZE,BRC,HND,M8000N,7,2023-05-14T12:08:00,3,658,0
2206,NS,EZE,HND,I8000Y,34,2023-05-05T04:31:00,1,575,0
3321,BT,PRG,AMS,U8000G,12,2023-05-08T18:52:00,-2,784,0
918,MZ,EZE,AMS,M8000L,62,2023-05-12T18:50:00,-1,663,0
2145,OK,AMS,FRA,D8000P,5,2023-05-13T18:05:00,-2,270,0
2094,TR,MAD,FRA,L8000E,22,2023-05-04T14:16:00,-1,285,0
806,SL,FRA,MAD,J8000F,14,2023-05-04T13:47:00,-3,834,0
3322,WR,MAD,BRC,W8000A,73,2023-05-20T00:19:00,4,790,0
2265,LK,EZE,SCL,O8000W,66,2023-05-13T04:16:00,-5,603,0
116,SM,SCL,HND,Y8000G,70,2023-05-11T00:23:00,2,497,0
2640,YJ,EZE,HND,W8000E,2,2023-05-13T18:20:00,5,398,0
1912,HT,GIG,MAD,W8000N,95,2023-05-29T07:18:00,-1,458,0
2841,BL,PRG,GIG,X8000Y,15,2023-05-17T04:35:00,3,576,0
759,VJ,BRC,HND,K8000K,32,2023-05-16T03:39:00,-3,414,0
329,JL,GIG,WAW,G8000J,71,2023-05-02T07:51:00,-1,191,0
2253,AV,SCL,AMS,N8000G,32,2023-05-01T14:47:00,-2,1014,0
2807,CX,HND,SCL,Z8000M,2,2023-05-22T12:05:00,2,652,0
2165,IW,PRG,SCL,J8000U,35,2023-05-28T23:41:00,-2,715,0
2486,NK,EZE,WAW,H8000A,37,2023-05-07T22:36:00,-3,79,0
537,QT,MAD,FRA,T8000Y,52,2023-05-01T14:09:00,-1,490,0
878,NB,BRC,PRG,O8000K,85,2023-05-22T08:23:00,-2,864,0
2982,HY,WAW,BRC,C8000G,29,2023-05-22T09:31:00,5,608,0
1990,JU,MAD,PRG,N8000A,23,2023-05-25T14:44:00,0,1117,0
422,GX,HND,SCL,V8000V,58,2023-05-01T09:35:00,2,910,0
1871,WZ,MAD,FRA,R8000L,24,2023-05-14T15:26:00,1,1173,0
504,NL,BRC,HND,Q8000E,22,2023-05-27T19:09:00,-2,969,0
3274,DC,AMS,GIG,Y8000V,63,2023-05-10T00:07:00,0,137,0
582,KR,AMS,PRG,T8000W,61,2023-05-15T07:04:00,-1,766,0
1425,HZ,MAD,AMS,L8000Z,54,2023-05-14T01:30:00,2,600,0
3432,PT,BRC,EZE,P8000P,87,2023-05-11T14:14:00,-1,435,0
2182,HP,SCL,WAW,G8000E,74,2023-05-21T15:08:00,-3,1188,0
1977,KX,AMS,SCL,Y8000P,11,2023-05-30T18:04:00,0,593,0
939,IE,SCL,FRA,X8000I,83,2023-05-13T09:54:00,-5,700,0
231,TI,BRC,FRA,H8000Q,84,2023-05-09T22:39:00,-2,234,0
319,PO,BRC,SCL,A8000I,9,2023-05-21T02:58:00,4,832,0
238,GX,HND,WAW,K8000F,46,2023-05-25T16:54:00,-2,982,0
2717,FL,AMS,FRA,W8000G,53,2023-05-30T06:20:00,4,277,0
2414,FF,BRC,FRA,Z8000A,71,2023-05-06T17:40:00,-2,63,0
1450,BL,GIG,MAD,W8000N,26,2023-05-21T18:25:00,-1,341,0
1053,VJ,PRG,WAW,R8000Y,98,2023-05-18T14:10:00,5,363,0
932,VL,EZE,AMS,K8000C,35,2023-05-19T08:23:00,4,895,0
1053,BG,HND,MAD,A8000U,31,2023-05-15T21:47:00,4,1062,0
681,RN,MAD,WAW,L8000D,73,2023-05-02T02:12:00,-5,1064,0
607,AP,PRG,AMS,K8000R,60,2023-05-31T06:56:00,-2,913,0
1301,KX,AMS,PRG,H8000N,8,2023-05-09T03:29:00,-1,170,0
3417,JN,EZE,AMS,O8000V,46,2023-05-06T12:36:00,2,286,0
2803,TK,BRC,WAW,K8000V,7,2023-05-18T16:17:00,-1,83,0
3370,FH,HND,GIG,X8000K,67,2023-05-18T11:34:00,2,272,0
3031,FQ,HND,FRA,H8000H,82,2023-05-03T14:04:00,1,508,0
3113,ID,EZE,PRG,C8000B,34,2023-05-18T03:16:00,5,1158,0
2765,PQ,EZE,BRC,X8000Y,16,2023-05-26T18:59:00,1,771,0
2041,HC,BRC,AMS,V8000H,49,2023-05-07T11:31:00,-5,950,0
351,LF,SCL,MAD,U8000H,22,2023-05-01T13:31:00,0,406,0
1814,FT,GIG,WAW,I8000X,62,2023-05-26T17:59:00,1,283,0
919,KE,BRC,EZE,Y8000R,93,2023-05-18T23:51:00,-4,97,0
1834,GK,EZE,GIG,Q8000G,82,2023-05-06T08:43:00,0,1196,0
3039,TV,AMS,MAD,N8000A,79,2023-05-10T06:23:00,1,146,0
876,KU,GIG,MAD,Y8000U,22,2023-05-12T15:58:00,-3,1160,0
956,JJ,HND,GIG,U8000L,20,2023-05-19T05:57:00,1,308,0
258,YZ,FRA,EZE,D8000A,34,2023-05-15T11:40:00,4,1171,0
1307,BF,FRA,PRG,D8000W,77,2023-05-15T13:58:00,4,382,0
2339,ST,MAD,PRG,I8000R,84,2023-05-29T00:35:00,-2,204,0
1388,UV,BRC,GIG,H8000O,51,2023-05-24T17:29:00,0,974,0
1355,KO,GIG,MAD,X8000R,54,2023-05-12T16:18:00,-4,79,0
2128,RZ,PRG,EZE,T8000U,3,2023-05-24T04:38:00,5,716,0
2712,GT,FRA,BRC,K8000F,32,2023-05-04T05:42:00,0,416,0
1165,WI,PRG,GIG,E8000N,83,2023-05-01T17:21:00,5,748,0
1655,YV,AMS,FRA,R8000W,2,2023-05-17T20:43:00,-1,245,0
3164,CT,MAD,GIG,Q8000U,43,2023-05-21T20:23:00,-4,809,0
3069,BR,FRA,SCL,N8000S,21,2023-05-25T01:23:00,0,926,0
2945,UD,FRA,SCL,K8000C,44,2023-05-29T10:20:00,3,132,0
449,MH,FRA,HND,B8000W,24,2023-05-21T04:23:00,2,804,0
808,XB,SCL,FRA,N8000G,65,2023-05-06T13:38:00,-1,872,0
1258,AS,GIG,WAW,T8000V,92,2023-05-01T15:08:00,4,1105,0
3371,VQ,BRC,WAW,G8000U,74,2023-05-31T11:42:00,-3,156,0
1414,BG,FRA,GIG,B8000R,82,2023-05-18T11:49:00,-4,582,0
1499,LT,EZE,WAW,U8000K,88,2023-05-04T02:35:00,-5,399,0
3133,UV,BRC,EZE,K8000C,23,2023-05-31T01:24:00,4,324,0
571,OC,WAW,BRC,W8000W,1,2023-05-31T15:12:00,1,600,0
2708,HH,HND,FRA,I8000H,43,2023-05-06T11:17:00,-3,610,0
2223,TT,EZE,WAW,R8000S,76,2023-05-27T17:09:00,5,150,0
3188,OF,HND,MAD,X8000P,71,2023-05-11T16:40:00,1,354,0
3447,UX,BRC,HND,X8000D,86,2023-05-08T18:51:00,-1,296,0
202,HD,WAW,FRA,E8000B,77,2023-05-12T05:16:00,-4,341,0
1502,YR,AMS,SCL,T8000M,80,2023-05-12T15:51:00,4,1175,0
124,IS,AMS,MAD,W8000N,37,2023-05-18T19:03:00,2,925,0
2105,PW,MAD,GIG,I8000Y,8,2023-05-07T18:09:00,5,421,0
2765,AG,HND,SCL,T8000F,4,2023-05-14T20:45:00,-4,1149,0
1327,NG,GIG,BRC,G8000U,82,2023-05-26T06:50:00,-5,929,0
3425,SY,WAW,PRG,L8000F,95,2023-05-20T06:05:00,5,1029,0
159,BB,FRA,HND,M8000V,25,2023-05-23T17:25:00,-4,92,0
1016,MZ,EZE,MAD,N8000O,28,2023-05-27T06:39:00,4,670,0
1203,KW,SCL,BRC,B8000E,3,2023-05-22T16:57:00,1,673,0
3153,ZO,GIG,BRC,B8000S,88,2023-05-12T20:30:00,-1,261,0
561,HQ,WAW,SCL,Y8000X,11,2023-05-08T17:44:00,-5,987,0
125,PZ,WAW,AMS,H8000J,23,2023-05-20T22:06:00,5,1024,0
342,CQ,AMS,BRC,B8000L,46,2023-05-20T05:50:00,1,847,0
1053,LQ,EZE,SCL,D8000N,48,2023-05-09T04:48:00,2,838,0
2922,OR,SCL,WAW,R8000P,82,2023-05-01T01:53:00,0,975,0
590,GF,HND,GIG,Y8000I,35,2023-05-02T17:11:00,3,382,0
2072,YY,WAW,HND,A8000N,78,2023-05-16T22:37:00,1,783,0
1214,FN,MAD,GIG,S8000N,18,2023-05-24T14:16:00,2,948,0
1500,XW,EZE,WAW,I8000S,47,2023-05-11T11:48:00,3,218,0
2135,SP,EZE,BRC,T8000Y,18,2023-05-30T08:47:00,-3,850,0
1129,IF,GIG,WAW,V8000T,68,2023-05-01T10:44:00,-3,741,0
2767,TI,AMS,BRC,O8000W,69,2023-05-10T00:56:00,5,485,0
3496,RC,PRG,GIG,F8000S,86,2023-05-27T04:40:00,-5,160,0
1984,HV,PRG,FRA,G8000Z,86,2023-05-02T23:32:00,5,192,0
3276,QR,MAD,GIG,Z8000I,94,2023-05-19T23:46:00,-2,818,0
2742,ZW,AMS,HND,D8000P,74,2023-05-31T16:45:00,3,870,0
1798,EJ,PRG,AMS,M8000Q,76,2023-05-30T15:17:00,-3,235,0
2191,VQ,AMS,GIG,X8000Y,36,2023-05-09T05:03:00,3,1136,0
2525,XP,MAD,AMS,A8000X,77,2023-05-21T17:14:00,-1,299,0
3216,TP,WAW,GIG,Y8000T,40,2023-05-21T12:19:00,-5,273,0
1279,DU,AMS,EZE,A8000U,30,2023-05-04T19:31:00,-1,272,0
1993,SR,FRA,GIG,N8000F,74,2023-05-25T05:54:00,-5,657,0
2727,IX,EZE,MAD,S8000E,31,2023-05-19T01:49:00,4,171,0
1419,DK,MAD,BRC,B8000F,60,2023-05-20T21:40:00,-1,310,0
759,FI,GIG,AMS,S8000V,40,2023-05-17T16:51:00,1,1016,0
1668,CB,HND,BRC,X8000V,46,2023-05-02T07:33:00,3,1144,0
437,UU,GIG,HND,Q8000W,60,2023-05-29T04:39:00,-4,292,0
1793,QH,GIG,SCL,U8000D,59,2023-05-26T07:26:00,0,212,0
2522,PG,PRG,EZE,V8000N,35,2023-05-12T22:35:00,3,550,0
589,QI,HND,WAW,B8000D,11,2023-05-01T16:31:00,-5,942,0
1706,PF,WAW,GIG,E8000O,34,2023-05-12T18:35:00,-2,615,0
767,WG,PRG,BRC,V8000N,89,2023-05-23T11:22:00,1,1020,0
2012,NT,WAW,FRA,M8000J,68,2023-05-02T20:27:00,0,559,0
1441,YZ,SCL,AMS,N8000N,36,2023-05-29T17:08:00,-4,785,0
437,RM,HND,PRG,W8000B,66,2023-05-27T05:33:00,-4,787,0
1185,LG,MAD,FRA,Z8000S,62,2023-05-15T02:57:00,-2,219,0
3497,KB,SCL,HND,N8000F,99,2023-05-27T23:59:00,-2,1163,0
1689,ES,GIG,HND,J8000Q,69,2023-05-15T05:13:00,0,680,0
1417,FN,SCL,FRA,O8000R,88,2023-05-27T05:51:00,1,240,0
3347,EM,AMS,HND,S8000X,4,2023-05-23T11:30:00,5,1148,0
2031,VD,EZE,SCL,D8000M,78,2023-05-28T21:56:00,-2,698,0
3185,CZ,HND,SCL,L8000K,95,2023-05-14T18:34:00,-1,993,0
396,HZ,AMS,FRA,L8000I,83,2023-05-23T14:12:00,3,277,0
1051,OR,AMS,WAW,L8000D,88,2023-05-22T14:56:00,-2,568,0
3428,MU,AMS,BRC,D8000V,11,2023-05-03T02:03:00,-5,1155,0
2175,QJ,BRC,MAD,P8000W,11,2023-05-12T15:19:00,-5,445,0
3131,GS,SCL,EZE,L8000U,91,2023-05-24T22:57:00,0,564,0
629,DV,EZE,GIG,R8000E,27,2023-05-30T23:16:00,-3,831,0
623,VP,GIG,SCL,K8000M,20,2023-05-12T20:33:00,0,843,0
207,JR,AMS,HND,N8000F,59,2023-05-23T05:49:00,0,1188,0
963,CQ,BRC,HND,L8000O,57,2023-05-30T09:42:00,-3,460,0
3027,RO,FRA,GIG,B8000D,2,2023-05-04T09:34:00,2,687,0
3115,AP,EZE,BRC,O8000C,23,2023-05-28T20:29:00,0,439,0
3271,CA,BRC,MAD,V8000S,24,2023-05-11T06:36:00,4,585,0
2245,CO,SCL,MAD,P8000B,27,2023-05-12T18:41:00,0,577,0
2237,LN,HND,MAD,F8000D,26,2023-05-24T13:42:00,-3,852,0
339,BA,WAW,EZE,G8000M,28,2023-05-11T10:19:00,-1,995,0
2448,II,FRA,AMS,M8000D,37,2023-05-02T21:01:00,-3,688,0
2025,RV,GIG,EZE,S8000N,79,2023-05-28T20:12:00,1,600,0
1653,EC,MAD,EZE,Y8000Z,45,2023-05-11T00:33:00,-5,832,0
2885,YF,AMS,MAD,O8000J,62,2023-05-08T00:13:00,2,774,0
1300,TW,EZE,HND,P8000C,2,2023-05-27T09:35:00,3,1073,0
2082,RO,FRA,MAD,H8000Z,57,2023-05-31T02:35:00,5,437,0
445,NM,BRC,AMS,H8000Z,21,2023-05-24T06:37:00,-5,354,0
2069,RC,EZE,GIG,G8000Z,7,2023-05-01T11:15:00,-5,268,0
2228,XA,PRG,AMS,N8000D,49,2023-05-03T14:56:00,3,271,0
602,QU,WAW,EZE,I8000E,54,2023-05-21T18:31:00,-5,704,0
2785,GI,AMS,PRG,H8000P,50,2023-05-25T02:43:00,4,314,0
3438,DM,BRC,PRG,H8000M,44,2023-05-30T23:10:00,-4,482,0
2051,TG,FRA,BRC,Z8000D,9,2023-05-26T02:47:00,-1,62,0
2291,AG,FRA,WAW,L8000P,87,2023-05-26T09:37:00,-1,103,0
2987,YU,BRC,PRG,B8000X,55,2023-05-31T09:18:00,3,168,0
1595,PA,WAW,BRC,I8000C,45,2023-05-11T05:13:00,0,500,0
3134,RZ,GIG,PRG,I8000D,28,2023-05-25T14:55:00,-5,606,0
3172,UB,FRA,HND,C8000Z,75,2023-05-18T04:49:00,2,1185,0
2169,OS,SCL,MAD,V8000O,42,2023-05-20T13:44:00,2,1012,0
3098,BS,HND,EZE,S8000H,41,2023-05-03T20:39:00,-4,161,0
2083,WG,FRA,PRG,M8000O,14,2023-05-13T16:23:00,1,159,0
1055,SG,FRA,EZE,S8000U,67,2023-05-22T08:47:00,3,96,0
280,HD,WAW,SCL,O8000A,7,2023-05-29T16:38:00,-1,649,0
219,AA,MAD,BRC,O8000J,12,2023-05-03T00:53:00,3,738,0
3469,OF,AMS,GIG,W8000X,75,2023-05-03T17:06:00,2,1067,0
3096,EA,HND,SCL,C8000U,99,2023-05-28T10:27:00,-5,363,0
1246,AA,EZE,FRA,V8000Q,89,2023-05-11T11:34:00,0,724,0
665,VY,WAW,SCL,P8000J,51,2023-05-04T08:35:00,-5,75,0
3375,CQ,FRA,HND,C8000S,12,2023-05-21T10:46:00,5,232,0
2986,RN,BRC,SCL,W8000Y,91,2023-05-06T19:04:00,-5,676,0
308,MZ,MAD,FRA,U8000P,26,2023-05-23T02:51:00,5,763,0
1489,KM,BRC,FRA,K8000V,54,2023-05-15T10:56:00,-4,1031,0
2219,SK,AMS,SCL,N8000Z,89,2023-05-02T02:54:00,-1,555,0
2225,SH,PRG,MAD,A8000U,1,2023-05-14T13:02:00,-1,275,0
1593,CI,BRC,AMS,F8000Y,43,2023-05-17T06:36:00,-2,696,0
3229,LS,HND,GIG,Z8000A,51,2023-05-09T16:37:00,2,1092,0
3390,UE,PRG,FRA,Q8000H,1,2023-05-29T21:03:00,-5,236,0
2161,KJ,PRG,FRA,W8000M,84,2023-05-23T17:46:00,-5,811,0
1766,QO,PRG,AMS,T8000B,61,2023-05-22T08:50:00,5,338,0
1737,HE,PRG,EZE,F8000S,87,2023-05-04T23:12:00,4,917,0
3159,QB,MAD,EZE,D8000D,45,2023-05-31T19:48:00,4,576,0
